"PG-136",-12.253333333333300,-38.933333333333300,1.600000000000000,1.940000000000000,25.050000000000000,2.950000000000000,29.000000000000000,5.760000000000000,43.920000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-137",-12.333333333333300,-38.933333333333300,1.600000000000000,1.460000000000000,27.250000000000000,4.000000000000000,29.500000000000000,4.800000000000000,41.480000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-138",-12.316666666666700,-38.933333333333300,2.400000000000000,2.670000000000000,27.550000000000000,4.900000000000000,36.500000000000000,7.680000000000000,41.480000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-139",-12.300000000000000,-38.933333333333300,3.200000000000000,0.480000000000000,25.000000000000000,5.000000000000000,26.000000000000000,1.920000000000000,39.040000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-140",-12.283333333333300,-38.933333333333300,2.400000000000000,1.450000000000000,27.500000000000000,4.600000000000000,28.000000000000000,6.720000000000000,51.240000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-141",-12.266666666666700,-38.933333333333300,1.600000000000000,3.160000000000000,30.000000000000000,4.900000000000000,36.000000000000000,6.720000000000000,46.360000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-142",-12.264444444444400,-38.933333333333300,15.200000000000000,10.690000000000000,25.500000000000000,10.000000000000000,23.000000000000000,37.950000000000000,89.600000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-143",-12.250000000000000,-38.933333333333300,4.800000000000000,0.480000000000000,37.000000000000000,6.000000000000000,42.000000000000000,2.880000000000000,48.000000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-144",-12.252777777777800,-38.933333333333300,4.400000000000000,2.670000000000000,25.750000000000000,6.200000000000000,21.000000000000000,12.490000000000000,53.680000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-145",-12.203611111111100,-38.870555555555600,3.600000000000000,13.600000000000000,227.500000000000000,14.200000000000000,360.000000000000000,31.700000000000000,43.940000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-146",-12.293888888888900,-38.840277777777800,261.000000000000000,311.520000000000000,210.000000000000000,30.000000000000000,1.000000000000000,400.000000000000000,211.420000000000000,292.800000000000000,0.000000000000000,0.0000000000
"PG-147",-12.338055555555600,-38.850000000000000,20.000000000000000,0.950000000000000,30.000000000000000,3.000000000000000,21.000000000000000,29.790000000000000,80.520000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-148",-12.391666666666700,-38.813888888888900,10.400000000000000,3.400000000000000,19.000000000000000,1.000000000000000,15.000000000000000,18.430000000000000,53.680000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-149",-12.269444444444400,-38.941666666666700,1.600000000000000,0.970000000000000,34.000000000000000,5.000000000000000,33.000000000000000,20.180000000000000,21.960000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-150",-12.206666666666700,-38.972777777777800,4.000000000000000,6.070000000000000,94.000000000000000,9.200000000000000,161.250000000000000,9.120000000000000,14.640000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-151",-12.783333333333300,-38.400000000000000,14.000000000000000,6.310000000000000,127.500000000000000,11.800000000000000,235.000000000000000,11.050000000000000,14.640000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-152",-12.783333333333300,-38.400000000000000,52.000000000000000,2.670000000000000,29.000000000000000,7.500000000000000,27.000000000000000,8.640000000000000,63.440000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-153",-12.680555555555600,-41.213888888888900,63.600000000000000,20.700000000000000,11.200000000000000,3.100000000000000,28.400000000000000,7.900000000000000,265.000000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-154",-12.641666666666700,-41.172222222222200,57.100000000000000,7.200000000000000,9.450000000000000,2.300000000000000,21.500000000000000,2.400000000000000,198.000000000000000,0.000000000000000,2.000000000000000,0.0000000000
"PG-155","-12.475",-41.055555555555600,158.000000000000000,27.600000000000000,23.900000000000000,5.000000000000000,48.000000000000000,81.000000000000000,515.000000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-156",-12.597222222222200,"-41.025",103.500000000000000,35.000000000000000,41.300000000000000,8.400000000000000,21.500000000000000,38.800000000000000,545.000000000000000,0.000000000000000,0.500000000000000,794.0000000000
"PG-157","-12.675",-41.013888888888900,578.000000000000000,67.000000000000000,51.000000000000000,6.600000000000000,24.000000000000000,1.000000000000000,460.000000000000000,247.000000000000000,0.000000000000000,11.9000000000
"PG-158",-12.691666666666700,-41.005555555555600,47.600000000000000,44.800000000000000,29.000000000000000,8.600000000000000,75.500000000000000,1.000000000000000,320.000000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-159",-12.727777777777800,-40.497222222222200,87.800000000000000,60.000000000000000,26.500000000000000,8.460000000000000,69.000000000000000,62.000000000000000,464.000000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-160",-12.152777777777800,-39.236111111111100,56.600000000000000,141.000000000000000,605.000000000000000,3.650000000000000,800.000000000000000,99.000000000000000,930.000000000000000,0.000000000000000,0.500000000000000,0.0000000000
"PG-161","-12.825",-40.900000000000000,1600.000000000000000,831.000000000000000,0.000000000000000,0.000000000000000,3600.000000000000000,380.000000000000000,488.000000000000000,0.000000000000000,0.000000000000000,9960.0000000000
"PG-162",-12.655555555555600,-40.727777777777800,305.000000000000000,343.000000000000000,335.000000000000000,39.800000000000000,1.000000000000000,900.000000000000000,143.000000000000000,20.000000000000000,0.000000000000000,0.0000000000
"PG-163",-12.605555555555600,-40.691666666666700,341.000000000000000,34.500000000000000,233.000000000000000,8.100000000000000,588.000000000000000,52.500000000000000,149.000000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-164",-12.630555555555600,-40.663888888888900,478.000000000000000,645.000000000000000,910.000000000000000,17.800000000000000,3.000000000000000,350.000000000000000,739.000000000000000,382.000000000000000,0.000000000000000,3.9000000000
"PG-165",-12.661111111111100,-40.613888888888900,466.000000000000000,755.000000000000000,775.000000000000000,27.900000000000000,387.000000000000000,147.000000000000000,79.000000000000000,0.000000000000000,220.000000000000000,0.0000000000
"PG-166",-12.661111111111100,-40.613888888888900,380.000000000000000,252.000000000000000,1335.000000000000000,54.500000000000000,3010.000000000000000,77.000000000000000,293.000000000000000,0.000000000000000,274.000000000000000,0.0000000000
"PG-167",-12.555555555555600,-39.477777777777800,10.500000000000000,7.100000000000000,152.000000000000000,8.300000000000000,255.000000000000000,5.800000000000000,38.400000000000000,0.000000000000000,17.500000000000000,0.0000000000
"PG-168",-12.530555555555600,-39.447222222222200,4.200000000000000,10.700000000000000,193.000000000000000,8.600000000000000,205.000000000000000,6.800000000000000,20.300000000000000,0.000000000000000,186.000000000000000,0.0000000000
"PG-169",-12.530555555555600,-39.447222222222200,17.600000000000000,26.900000000000000,135.000000000000000,32.200000000000000,216.000000000000000,1.800000000000000,0.000000000000000,0.000000000000000,239.000000000000000,0.0000000000
"PG-170",-12.511111111111100,-39.008333333333300,1.200000000000000,6.000000000000000,52.800000000000000,13.400000000000000,61.400000000000000,2.300000000000000,6.100000000000000,0.000000000000000,79.000000000000000,0.0000000000
"PG-171","-12.625",-39.163888888888900,3.400000000000000,3.500000000000000,30.800000000000000,2.400000000000000,24.000000000000000,0.200000000000000,21.000000000000000,0.000000000000000,463.000000000000000,0.0000000000
"PG-172",-12.666666666666700,-39.105555555555600,3.600000000000000,3.300000000000000,14.600000000000000,1.300000000000000,2.300000000000000,4.500000000000000,6.000000000000000,0.000000000000000,18.600000000000000,0.0000000000
"PG-173",-12.908333333333300,-39.197222222222200,538.000000000000000,507.000000000000000,585.000000000000000,61.200000000000000,3070.000000000000000,120.000000000000000,253.000000000000000,0.000000000000000,0.900000000000000,0.0000000000
"PG-174",-12.158333333333300,-39.113888888888900,77.400000000000000,90.000000000000000,433.000000000000000,13.500000000000000,542.000000000000000,89.000000000000000,520.000000000000000,0.000000000000000,284.000000000000000,0.0000000000
"PG-175",-12.266666666666700,-39.197222222222200,189.000000000000000,210.000000000000000,980.000000000000000,5.300000000000000,1735.000000000000000,340.000000000000000,906.000000000000000,0.000000000000000,10.900000000000000,0.0000000000
"PG-176",-12.308333333333300,-39.030555555555600,35.300000000000000,110.000000000000000,463.000000000000000,2.700000000000000,558.000000000000000,151.000000000000000,784.000000000000000,0.000000000000000,33.800000000000000,0.0000000000
"PG-177",-12.605555555555600,-39.036111111111100,6.800000000000000,5.000000000000000,13.400000000000000,8.900000000000000,25.000000000000000,6.600000000000000,12.000000000000000,0.000000000000000,29.700000000000000,0.0000000000
"PG-178","-12.625",-40.955555555555600,5.800000000000000,5.900000000000000,49.500000000000000,11.500000000000000,82.600000000000000,12.100000000000000,31.000000000000000,0.000000000000000,10.400000000000000,208.0000000000
"PG-179",-12.641666666666700,-40.941666666666700,260.000000000000000,102.000000000000000,140.000000000000000,11.500000000000000,745.000000000000000,35.300000000000000,323.000000000000000,0.000000000000000,0.000000000000000,0.0000000000
"PG-180",-12.322222222222200,-39.291666666666700,126.000000000000000,206.000000000000000,412.000000000000000,10.300000000000000,796.000000000000000,84.500000000000000,549.000000000000000,0.000000000000000,432.000000000000000,0.0000000000
"PG-181",-12.127777777777800,-39.697222222222200,9.300000000000000,9.000000000000000,101.900000000000000,4.260000000000000,93.700000000000000,38.500000000000000,116.000000000000000,0.000000000000000,7.900000000000000,0.0000000000
"PG-182",-13.261111111111100,-41.022222222222200,260.000000000000000,85.000000000000000,170.000000000000000,7.900000000000000,502.000000000000000,260.000000000000000,475.000000000000000,0.000000000000000,7.600000000000000,1607.0000000000
"PG-183",-13.283333333333300,-40.961111111111100,109.000000000000000,78.000000000000000,128.000000000000000,13.400000000000000,405.000000000000000,70.000000000000000,182.000000000000000,0.000000000000000,124.000000000000000,1109.0000000000
"PG-184",-13.300000000000000,-40.961111111111100,149.000000000000000,92.000000000000000,157.000000000000000,10.800000000000000,518.000000000000000,24.800000000000000,128.000000000000000,0.000000000000000,275.000000000000000,1354.0000000000
"PG-185",-13.080555555555600,-41.019444444444400,529.000000000000000,73.800000000000000,403.000000000000000,8.800000000000000,48.000000000000000,2210.000000000000000,177.000000000000000,0.000000000000000,0.500000000000000,0.0000000000
"PG-186",-13.211111111111100,-41.052777777777800,195.000000000000000,80.000000000000000,80.000000000000000,4.200000000000000,186.000000000000000,344.000000000000000,490.000000000000000,0.000000000000000,4.300000000000000,1383.0000000000
"PG-187",-13.213888888888900,-41.030555555555600,601.000000000000000,161.000000000000000,278.000000000000000,6.900000000000000,700.000000000000000,1320.000000000000000,427.000000000000000,0.000000000000000,0.500000000000000,0.0000000000
"PG-188",-13.213888888888900,-41.030555555555600,729.000000000000000,142.000000000000000,232.000000000000000,7.600000000000000,1125.000000000000000,1140.000000000000000,332.000000000000000,0.000000000000000,0.500000000000000,3707.6000000000
"PG-189",-13.202777777777800,-40.988888888888900,185.000000000000000,28.000000000000000,32.500000000000000,7.700000000000000,146.000000000000000,94.000000000000000,420.000000000000000,0.000000000000000,15.300000000000000,958.5000000000
"PG-190",-13.222222222222200,-40.936111111111100,227.000000000000000,36.500000000000000,74.000000000000000,5.500000000000000,158.000000000000000,335.000000000000000,357.000000000000000,0.000000000000000,0.500000000000000,1193.0000000000
"PG-191","-12.275",-40.997222222222200,73.300000000000000,46.100000000000000,55.100000000000000,7.400000000000000,80.000000000000000,87.000000000000000,365.000000000000000,0.000000000000000,4.500000000000000,720.0000000000
"PG-192",-12.336111111111100,-40.905555555555600,12.600000000000000,12.000000000000000,129.000000000000000,5.400000000000000,214.000000000000000,27.800000000000000,53.000000000000000,0.000000000000000,1.000000000000000,0.0000000000
"PG-193",-12.358333333333300,-40.858333333333300,14.700000000000000,24.300000000000000,41.500000000000000,11.300000000000000,606.000000000000000,360.000000000000000,159.000000000000000,0.000000000000000,0.500000000000000,1216.0000000000
"PG-194","-12.875",-39.855555555555600,49.800000000000000,26.700000000000000,106.000000000000000,13.000000000000000,151.000000000000000,48.300000000000000,11.400000000000000,0.000000000000000,214.000000000000000,623.0000000000
"PG-195",-12.700000000000000,-39.716666666666700,60.000000000000000,180.000000000000000,995.000000000000000,64.500000000000000,2060.000000000000000,61.100000000000000,87.000000000000000,0.000000000000000,74.700000000000000,0.0000000000
"PG-196",-12.716666666666700,-39.177777777777800,2.800000000000000,1.900000000000000,19.300000000000000,1.600000000000000,34.000000000000000,0.400000000000000,15.000000000000000,0.000000000000000,0.500000000000000,0.0000000000
"PG-197",-12.716666666666700,-39.177777777777800,28.200000000000000,19.000000000000000,160.000000000000000,5.200000000000000,278.000000000000000,38.000000000000000,132.000000000000000,0.000000000000000,0.200000000000000,0.0000000000
"PG-198",-12.716666666666700,-39.177777777777800,0.100000000000000,1.900000000000000,11.300000000000000,0.700000000000000,17.100000000000000,0.800000000000000,14.000000000000000,0.000000000000000,5.200000000000000,0.0000000000
"PG-199",-12.772222222222200,-39.033333333333300,13.800000000000000,25.300000000000000,94.300000000000000,7.000000000000000,216.000000000000000,12.000000000000000,35.400000000000000,0.000000000000000,0.200000000000000,0.0000000000
"PG-200",-12.991666666666700,-39.377777777777800,26.100000000000000,12.300000000000000,63.800000000000000,5.400000000000000,84.000000000000000,8.100000000000000,58.000000000000000,0.000000000000000,107.000000000000000,0.0000000000
"PG-201",-12.969444444444400,-39.261111111111100,14.500000000000000,15.000000000000000,89.700000000000000,30.600000000000000,125.000000000000000,23.600000000000000,0.000000000000000,0.000000000000000,147.000000000000000,0.0000000000
"PG-202",-12.450000000000000,-39.233333333333300,9.700000000000000,11.600000000000000,76.300000000000000,9.000000000000000,156.000000000000000,1.900000000000000,26.900000000000000,0.000000000000000,3.800000000000000,0.0000000000
"PG-203",-12.441666666666700,-39.216666666666700,16.500000000000000,18.500000000000000,140.000000000000000,11.600000000000000,191.000000000000000,159.000000000000000,177.000000000000000,0.000000000000000,0.200000000000000,0.0000000000
"PG-204",-12.847222222222200,-39.091666666666700,6.100000000000000,1.900000000000000,6.400000000000000,12.500000000000000,9.200000000000000,8.800000000000000,25.000000000000000,0.000000000000000,10.000000000000000,0.0000000000
"PG-205",-12.755555555555600,-39.211111111111100,2.700000000000000,3.300000000000000,40.000000000000000,4.600000000000000,34.000000000000000,52.000000000000000,9.000000000000000,0.000000000000000,15.000000000000000,0.0000000000
"PG-206",-12.166666666666700,-39.366666666666700,28.400000000000000,42.600000000000000,1230.000000000000000,6.550000000000000,3.000000000000000,30.000000000000000,109.000000000000000,714.000000000000000,0.000000000000000,99.5000000000
"PG-207",-12.147222222222200,-39.313888888888900,48.400000000000000,87.200000000000000,253.000000000000000,2.800000000000000,432.000000000000000,119.500000000000000,372.000000000000000,0.000000000000000,3.200000000000000,0.0000000000
"PG-208",-12.180555555555600,-39.322222222222200,42.500000000000000,80.400000000000000,354.000000000000000,53.000000000000000,360.000000000000000,73.000000000000000,372.000000000000000,0.000000000000000,460.000000000000000,0.0000000000
"PG-209",-12.097222222222200,"-41.575",282.000000000000000,217.000000000000000,155.000000000000000,10.000000000000000,758.000000000000000,454.000000000000000,481.000000000000000,0.000000000000000,0.500000000000000,2357.0000000000
"PG-210",-12.022222222222200,-40.991666666666700,278.000000000000000,221.000000000000000,139.000000000000000,20.300000000000000,1120.000000000000000,28.500000000000000,286.000000000000000,0.000000000000000,11.200000000000000,2104.0000000000
"PG-211",-12.094444444444400,-40.988888888888900,291.000000000000000,134.000000000000000,285.000000000000000,29.000000000000000,1162.000000000000000,62.200000000000000,291.000000000000000,0.000000000000000,3.300000000000000,0.0000000000
"PG-212",-12.094444444444400,-40.988888888888900,292.000000000000000,112.000000000000000,126.000000000000000,5.900000000000000,674.000000000000000,160.000000000000000,463.000000000000000,0.000000000000000,2.500000000000000,0.0000000000
"PG-213","-12.775",-41.490277777777800,0.250000000000000,0.170000000000000,1.550000000000000,0.500000000000000,2.600000000000000,0.500000000000000,3.000000000000000,0.000000000000000,0.300000000000000,8.9000000000
"PG-214",-12.812500000000000,-41.827777777777800,2.000000000000000,0.800000000000000,4.950000000000000,0.500000000000000,7.000000000000000,0.200000000000000,11.000000000000000,0.000000000000000,0.300000000000000,26.7000000000
"PG-215",-12.005555555555600,-41.051388888888900,35.500000000000000,19.700000000000000,12.200000000000000,5.100000000000000,22.000000000000000,5.000000000000000,198.000000000000000,0.000000000000000,1.100000000000000,298.0000000000
"PG-216",-12.113888888888900,-41.100000000000000,37.500000000000000,12.200000000000000,8.600000000000000,3.100000000000000,17.200000000000000,6.800000000000000,159.000000000000000,0.000000000000000,0.000000000000000,244.4000000000
"PG-217",-12.113888888888900,-41.100000000000000,59.300000000000000,19.700000000000000,15.500000000000000,3.800000000000000,37.400000000000000,13.600000000000000,238.000000000000000,0.000000000000000,0.000000000000000,378.3000000000
"PG-218",-12.947222222222200,-41.094444444444400,91.000000000000000,11.000000000000000,2.800000000000000,1.100000000000000,4.300000000000000,5.700000000000000,318.000000000000000,0.000000000000000,0.100000000000000,434.0000000000
"PG-219",-12.050000000000000,-40.818055555555600,13.200000000000000,6.800000000000000,62.500000000000000,6.500000000000000,100.000000000000000,8.800000000000000,73.000000000000000,0.000000000000000,0.000000000000000,270.8000000000
"PG-220",-12.012500000000000,-40.565277777777800,1.900000000000000,1.300000000000000,17.500000000000000,3.050000000000000,23.800000000000000,0.300000000000000,16.000000000000000,0.000000000000000,0.000000000000000,63.9000000000
"PG-221",-12.044444444444400,-40.397222222222200,4.000000000000000,5.300000000000000,62.500000000000000,4.100000000000000,109.000000000000000,9.300000000000000,13.000000000000000,0.000000000000000,0.500000000000000,207.2000000000
"PG-222","-12.025",-40.483333333333300,3.600000000000000,1.700000000000000,18.000000000000000,3.100000000000000,29.000000000000000,6.400000000000000,18.200000000000000,0.000000000000000,0.500000000000000,80.0000000000
"PG-223",-12.306944444444400,-40.454166666666700,0.800000000000000,0.360000000000000,3.350000000000000,0.100000000000000,9.100000000000000,0.400000000000000,0.000000000000000,0.000000000000000,14.100000000000000,0.0000000000
"PG-224",-12.117500000000000,-39.720833333333300,1.000000000000000,0.970000000000000,12.500000000000000,0.500000000000000,20.800000000000000,8.800000000000000,3.000000000000000,0.000000000000000,42.500000000000000,0.0000000000
"PG-225",-12.272222222222200,"-39.275",4.700000000000000,7.100000000000000,50.500000000000000,1.380000000000000,93.100000000000000,6.200000000000000,20.000000000000000,0.000000000000000,0.000000000000000,0.2000000000
"PG-226",-12.740277777777800,-39.847500000000000,1.400000000000000,1.150000000000000,4.800000000000000,2.100000000000000,15.000000000000000,0.200000000000000,14.000000000000000,0.000000000000000,0.000000000000000,42.7000000000
"PG-227",-12.862500000000000,-39.856944444444400,0.400000000000000,1.350000000000000,16.500000000000000,2.400000000000000,24.000000000000000,8.000000000000000,11.000000000000000,0.000000000000000,0.200000000000000,76.0000000000
"PG-228",-12.809722222222200,-39.502777777777800,2.000000000000000,1.600000000000000,9.500000000000000,1.100000000000000,20.500000000000000,3.600000000000000,6.000000000000000,0.000000000000000,0.000000000000000,0.5000000000
"PG-229",-12.791666666666700,-39.091666666666700,4.200000000000000,6.100000000000000,22.700000000000000,8.000000000000000,29.500000000000000,22.400000000000000,9.000000000000000,0.000000000000000,27.200000000000000,129.0000000000
"PG-230",-12.782777777777800,-39.213888888888900,2.600000000000000,1.200000000000000,70.500000000000000,1.300000000000000,34.500000000000000,20.200000000000000,70.000000000000000,0.000000000000000,50.400000000000000,250.7000000000
"PG-231","-12.975",-39.254166666666700,1.200000000000000,1.080000000000000,7.500000000000000,1.600000000000000,15.400000000000000,4.100000000000000,34.800000000000000,0.000000000000000,3.900000000000000,34.8000000000
"PG-232",-13.154166666666700,-40.758333333333300,2.400000000000000,1.200000000000000,3.500000000000000,0.900000000000000,4.300000000000000,0.500000000000000,19.000000000000000,0.000000000000000,0.700000000000000,26.8000000000
"PG-233",-12.531388888888900,-39.511388888888900,9.800000000000000,7.800000000000000,94.500000000000000,113.400000000000000,169.000000000000000,15.100000000000000,30.000000000000000,0.000000000000000,9.600000000000000,349.2000000000
"PG-234",-12.351111111111100,-39.237222222222200,5.500000000000000,6.500000000000000,100.000000000000000,10.500000000000000,99.100000000000000,3.800000000000000,11.000000000000000,0.000000000000000,146.000000000000000,382.4000000000
"PG-235",-12.468333333333300,-39.556944444444400,29.600000000000000,39.600000000000000,292.000000000000000,24.500000000000000,459.000000000000000,16.300000000000000,308.000000000000000,0.000000000000000,0.500000000000000,1169.5000000000
"PG-236",-12.171111111111100,-40.264722222222200,3.350000000000000,3.950000000000000,46.500000000000000,5.750000000000000,2.100000000000000,3.500000000000000,65.000000000000000,0.000000000000000,0.900000000000000,18.8600000000
"PG-237",-12.828611111111100,-39.547222222222200,1.650000000000000,2.060000000000000,16.500000000000000,1.820000000000000,28.000000000000000,0.200000000000000,19.000000000000000,0.000000000000000,0.000000000000000,0.2000000000
"PG-238",-12.684444444444400,-41.812777777777800,9.000000000000000,3.700000000000000,6.000000000000000,2.150000000000000,22.100000000000000,0.600000000000000,24.400000000000000,0.000000000000000,0.000000000000000,0.2000000000
"PG-239",-12.972777777777800,-40.948888888888900,6.150000000000000,2.200000000000000,2.500000000000000,0.800000000000000,6.000000000000000,0.200000000000000,31.000000000000000,0.000000000000000,0.100000000000000,0.0000000000
"PG-240",-12.360277777777800,-41.511388888888900,24.100000000000000,9.600000000000000,6.500000000000000,1.300000000000000,19.400000000000000,4.200000000000000,98.000000000000000,0.000000000000000,0.500000000000000,0.0000000000
"PG-241",-12.837777777777800,-41.776666666666700,2.000000000000000,0.800000000000000,4.950000000000000,0.500000000000000,7.000000000000000,0.200000000000000,11.000000000000000,0.000000000000000,0.300000000000000,0.0000000000
"PG-242",-12.292777777777800,-40.547777777777800,493.000000000000000,606.000000000000000,980.000000000000000,44.000000000000000,383.000000000000000,304.000000000000000,270.000000000000000,0.000000000000000,0.500000000000000,0.0000000000
"PG-243",-12.324722222222200,-40.392500000000000,68.100000000000000,80.300000000000000,208.000000000000000,34.600000000000000,583.000000000000000,20.000000000000000,196.000000000000000,0.000000000000000,0.500000000000000,0.0000000000
"PG-244",-12.063055555555600,-41.018055555555600,64.700000000000000,36.700000000000000,59.500000000000000,6.700000000000000,154.000000000000000,22.800000000000000,212.000000000000000,0.000000000000000,0.500000000000000,0.0000000000
"PG-245",-12.747222222222200,-40.200833333333300,3.600000000000000,0.970000000000000,2.300000000000000,0.400000000000000,3.600000000000000,3.800000000000000,6.000000000000000,0.000000000000000,0.000000000000000,0.5000000000
"PG-246",-12.747222222222200,-40.200833333333300,6.550000000000000,2.780000000000000,2.510000000000000,0.630000000000000,5.400000000000000,0.600000000000000,29.000000000000000,0.000000000000000,0.600000000000000,0.0000000000
"PG-247",-13.017777777777800,-40.812777777777800,12.200000000000000,4.820000000000000,3.550000000000000,1.010000000000000,6.100000000000000,0.600000000000000,59.000000000000000,0.000000000000000,0.500000000000000,0.0000000000
"PG-248",-12.981944444444400,-41.081944444444500,0.850000000000000,0.400000000000000,1.400000000000000,0.700000000000000,2.900000000000000,0.000000000000000,0.200000000000000,3.000000000000000,0.000000000000000,0.2000000000
"PG-249","-13.045",-41.087777777777800,1.000000000000000,0.400000000000000,1.400000000000000,0.500000000000000,2.100000000000000,10.200000000000000,3.000000000000000,0.000000000000000,0.200000000000000,0.0000000000
"PG-250",-13.000000000000000,-41.410833333333300,0.550000000000000,0.250000000000000,1.900000000000000,0.400000000000000,4.400000000000000,0.200000000000000,3.000000000000000,0.000000000000000,0.300000000000000,0.0000000000
"PG-251",-12.788055555555600,-41.255555555555600,0.170000000000000,0.170000000000000,1.570000000000000,0.160000000000000,2.000000000000000,0.000000000000000,0.100000000000000,1.000000000000000,0.000000000000000,0.5000000000
"PG-252",-12.819722222222200,-40.830833333333300,257.000000000000000,181.000000000000000,1095.000000000000000,66.000000000000000,2710.000000000000000,76.000000000000000,68.000000000000000,0.000000000000000,0.000000000000000,0.5000000000
"PG-253",-12.126111111111100,-40.328611111111100,123.000000000000000,128.000000000000000,318.000000000000000,18.700000000000000,995.000000000000000,74.500000000000000,162.000000000000000,0.000000000000000,0.000000000000000,0.5000000000
"PG-254",-12.126111111111100,-40.465555555555600,3.800000000000000,3.450000000000000,6.350000000000000,6.350000000000000,2.600000000000000,0.200000000000000,51.000000000000000,0.000000000000000,0.800000000000000,0.0000000000
"PG-255",-13.333333333333300,-41.356111111111100,0.600000000000000,0.180000000000000,3.500000000000000,0.200000000000000,4.800000000000000,0.000000000000000,0.200000000000000,1.000000000000000,0.000000000000000,0.4000000000
"PG-256",-12.405277777777800,-41.383611111111100,17.800000000000000,5.500000000000000,5.350000000000000,2.150000000000000,11.900000000000000,2.900000000000000,76.000000000000000,0.000000000000000,0.000000000000000,0.5000000000
"PG-257",-12.477222222222200,-41.191666666666700,12.600000000000000,6.100000000000000,7.500000000000000,2.000000000000000,13.900000000000000,0.500000000000000,66.000000000000000,0.000000000000000,0.000000000000000,0.5000000000
"PG-258",-12.467500000000000,-39.922222222222200,167.000000000000000,215.000000000000000,453.000000000000000,25.000000000000000,1570.000000000000000,122.000000000000000,79.700000000000000,0.000000000000000,0.000000000000000,0.5000000000
"PG-259",-12.333333333333300,-40.146111111111100,154.000000000000000,211.000000000000000,465.000000000000000,27.200000000000000,1545.000000000000000,118.000000000000000,66.400000000000000,0.000000000000000,0.000000000000000,0.5000000000
"PG-260",-12.531388888888900,-40.228333333333300,89.000000000000000,120.000000000000000,225.000000000000000,40.000000000000000,869.000000000000000,7.800000000000000,84.500000000000000,0.000000000000000,1.000000000000000,0.0000000000
"PG-261",-12.999166666666700,-40.584444444444400,5.700000000000000,2.250000000000000,2.300000000000000,0.700000000000000,5.800000000000000,0.200000000000000,30.000000000000000,0.000000000000000,0.100000000000000,0.0000000000
"PG-262",-12.981944444444400,-40.538611111111100,10.400000000000000,4.080000000000000,3.090000000000000,0.860000000000000,5.800000000000000,0.500000000000000,49.000000000000000,0.000000000000000,0.000000000000000,0.5000000000
"PG-263",-12.602222222222200,-39.474722222222200,4.350000000000000,2.650000000000000,4.650000000000000,0.460000000000000,11.900000000000000,1.300000000000000,13.000000000000000,0.000000000000000,0.000000000000000,0.5000000000
"PG-264",-12.855833333333300,-40.383333333333300,8.150000000000000,3.280000000000000,2.600000000000000,0.670000000000000,5.400000000000000,0.800000000000000,36.000000000000000,0.000000000000000,0.600000000000000,0.0000000000
"PG-265",-12.342222222222200,"-41.155",20.700000000000000,11.100000000000000,9.500000000000000,2.850000000000000,19.300000000000000,3.100000000000000,112.000000000000000,0.000000000000000,0.000000000000000,0.5000000000
"PG-266",-12.252222222222200,-41.146111111111100,20.900000000000000,11.300000000000000,9.500000000000000,2.800000000000000,18.800000000000000,3.200000000000000,114.000000000000000,0.000000000000000,0.000000000000000,0.5000000000
"PG-267",-12.206944444444400,-41.136944444444400,0.170000000000000,0.250000000000000,2.600000000000000,0.200000000000000,4.000000000000000,0.500000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.5000000000
"PG-268",-12.098888888888900,-40.483888888888900,3.600000000000000,1.700000000000000,18.000000000000000,3.100000000000000,29.000000000000000,6.400000000000000,18.200000000000000,0.000000000000000,0.000000000000000,0.5000000000
"PG-269",-12.189166666666700,-39.666666666666700,1.000000000000000,0.970000000000000,12.500000000000000,0.500000000000000,20.800000000000000,8.800000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.5000000000
"PG-270",-12.675555555555600,-40.867500000000000,2.600000000000000,2.000000000000000,46.000000000000000,17.400000000000000,63.000000000000000,17.800000000000000,31.000000000000000,0.000000000000000,1.000000000000000,180.8000000000
"PG-271",-12.918888888888900,-40.118611111111100,2.900000000000000,1.600000000000000,18.200000000000000,0.500000000000000,15.000000000000000,3.000000000000000,40.000000000000000,0.000000000000000,0.000000000000000,0.0500000000
